5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;10;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;10;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;10;5;5;5;5;5;5;5;5;5;5;5
5;5;5;5;5;5;5;5;10;5;5;5;5;5;5;5;5;5;5;5
